0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.15728874307913987,-0.4777943666622181,-0.575604883536248,1.69285584293302,1.6510432243971178,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5629138757811049,-0.4777943666622181,-0.575604883536248,1.69285584293302,1.6510432243971178,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4324529833811751,-0.4777943666622181,0.1417691220562807,-1.0395242766927635,0.3528345951073395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2.3305833840409167,0.014373262072809645,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07885116914693355,-0.4777943666622181,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07885116914693355,-0.4777943666622181,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07885116914693355,-0.4777943666622181,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.08721586200843556,0.5065408908078374,-0.575604883536248,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.21311916864766886,-0.4777943666622181,0.6200184591179665,-0.12873090348416905,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5264531896955349,1.7369599626454069,-0.575604883536248,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.13866948225607176,-0.4777943666622181,0.1417691220562807,-0.12873090348416905,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5160945530637286,0.7526247051753513,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.22308888749919195,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.6666010504545379,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.22308888749919195,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.6666010504545379,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.09735554647456218,-0.12873090348416905,0.3528345951073395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.09735554647456218,-0.12873090348416905,0.3528345951073395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.09735554647456218,-0.12873090348416905,0.3528345951073395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1719968281311631,-0.4777943666622181,0.1417691220562807,-0.12873090348416905,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.20115550602584115,-0.4777943666622181,0.6200184591179665,-0.12873090348416905,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2.9971303015427413,0.014373262072809645,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06717235563514963,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6659251849466173,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7597844896965797,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-2.243582663472217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9750905380140706,-0.23171055229470422,-0.33648021500540504,0.7820624697244255,-1.3781102439456983,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9750905380140706,-0.23171055229470422,-0.33648021500540504,0.7820624697244255,-1.3781102439456983,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9750905380140706,-0.23171055229470422,-0.33648021500540504,0.7820624697244255,-1.3781102439456983,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4694833676868323,-0.4777943666622181,2.0547664703030235,0.17486688758536245,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6516443735596597,-0.4777943666622181,1.337392464710495,-0.735926485623232,1.0740616113794386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1709615003612288,-0.4777943666622181,2.0547664703030235,0.17486688758536245,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3173739429235951,-0.4777943666622181,0.1417691220562807,1.3892580518634885,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6231222633630666,-0.4777943666622181,0.1417691220562807,1.3892580518634885,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.29002842835941806,-0.4777943666622181,0.1417691220562807,-0.735926485623232,0.7855708048705989,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.388671675167487,-0.4777943666622181,0.1417691220562807,-0.735926485623232,0.7855708048705989,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24616166541271678,-0.4777943666622181,1.337392464710495,-0.735926485623232,1.0740616113794386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.3781102439456983,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0727937827589962,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7987689388971351,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0642198245466865,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.06727642430538935,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.522355647200118,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.05930064922417087,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.522355647200118,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.19364536049447012,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19364536049447012,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0945178701993271,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0945178701993271,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19364536049447012,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0945178701993271,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6627918447361387,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.45854516186116107,-0.4777943666622181,0.1417691220562807,-1.343122067762295,1.6510432243971178,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7856658798351334,-0.4777943666622181,-0.09735554647456218,1.69285584293302,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.15244630820840044,-0.4777943666622181,0.1417691220562807,-1.0395242766927635,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.16982210392105482,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,1.7952886276515376,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4762156776576366,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.3781102439456983,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.23237496848661032,0.7526247051753513,-0.33648021500540504,0.7820624697244255,-1.522355647200118,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6476948419038324,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6488342383440064,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9383450028184573,0.5065408908078374,-0.33648021500540504,0.7820624697244255,-1.2338648406912784,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6465554454636584,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.940908644808849,0.5065408908078374,-0.33648021500540504,0.7820624697244255,-1.2338648406912784,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.15614934663896587,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.2338648406912784,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.647409992793789,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.1589978377394011,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.2338648406912784,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2074221864467988,0.7526247051753513,-0.33648021500540504,0.7820624697244255,-1.3781102439456983,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.15557964841887906,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.2338648406912784,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3383487083965756,0.7526247051753513,-0.33648021500540504,0.7820624697244255,-1.3781102439456983,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4649257819261358,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1503482957678557,0.7526247051753513,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1503482957678557,0.7526247051753513,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1503482957678557,0.7526247051753513,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.07040976451586799,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.522355647200118,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-1.3781102439456983,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6060970008637018,-0.4777943666622181,-0.33648021500540504,1.69285584293302,-0.801128630928019,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7141459652854076,-0.4777943666622181,-0.33648021500540504,1.69285584293302,-0.801128630928019,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2962951087803753,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-0.801128630928019,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6692150060635839,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,-2.243582663472217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6619274264322306,-0.4777943666622181,0.1417691220562807,-0.12873090348416905,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.681980803779294,-0.4777943666622181,0.1417691220562807,-0.12873090348416905,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2700889906563718,-0.4777943666622181,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.28091325683802554,-0.4777943666622181,3.250389812957238,-1.0395242766927635,-1.9550918569633775,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5646229704413661,-0.4777943666622181,3.250389812957238,-1.0395242766927635,-1.9550918569633775,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5237186382391171,-0.4777943666622181,1.337392464710495,-1.343122067762295,1.2183070146338584,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.48084884717756843,-0.4777943666622181,1.337392464710495,-1.343122067762295,1.2183070146338584,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2558465351541961,-0.4777943666622181,1.337392464710495,-1.343122067762295,1.2183070146338584,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3031314874214194,-0.4777943666622181,0.8591431276488093,-1.343122067762295,1.0740616113794386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5165617056042,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5378756390082802,-0.4777943666622181,0.8591431276488093,-1.343122067762295,1.0740616113794386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5770522626130409,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3054102803017678,-0.4777943666622181,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.8333409065751802,-0.4777943666622181,0.8591431276488093,-0.12873090348416905,-1.0896194374368586,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1571091193318765,0.014373262072809645,-0.09735554647456218,-1.6467198588318266,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1571091193318765,0.014373262072809645,-0.09735554647456218,-1.6467198588318266,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1571091193318765,0.014373262072809645,-0.09735554647456218,-1.6467198588318266,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5760169348431066,-0.4777943666622181,1.815641801772181,1.69285584293302,0.7855708048705989,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3914347115349091,-0.4777943666622181,-0.09735554647456218,-0.12873090348416905,0.3528345951073395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6677383482771183,-0.4777943666622181,0.1417691220562807,-1.6467198588318266,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-2.1694628564265277,-0.4777943666622181,0.1417691220562807,-1.6467198588318266,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1514121371310062,-0.4777943666622181,3.967763818549767,-0.43232869455370054,-1.6666010504545379,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6430617010661126,-0.4777943666622181,3.967763818549767,-0.43232869455370054,-1.6666010504545379,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8124416961792238,-0.4777943666622181,3.011265144426395,0.7820624697244255,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3718568633936823,-0.4777943666622181,3.011265144426395,0.7820624697244255,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7697143296726966,-0.4777943666622181,3.250389812957238,0.47846467865489395,-2.0993372602177973,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5526593078195383,-0.4777943666622181,1.815641801772181,1.69285584293302,0.7855708048705989,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6215927924500688,-0.4777943666622181,1.0982677961796523,0.7820624697244255,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0953025594346348,-0.4777943666622181,-0.09735554647456218,-0.12873090348416905,0.3528345951073395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8700723681232276,-0.4777943666622181,1.0982677961796523,0.7820624697244255,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9070116007136706,-0.4777943666622181,3.250389812957238,0.47846467865489395,-2.0993372602177973,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9784802424235886,-0.4777943666622181,-0.09735554647456218,1.69285584293302,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7013505432622531,-0.4777943666622181,-0.09735554647456218,1.69285584293302,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1873031249964892,-0.4777943666622181,0.3808937905871236,1.3892580518634885,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7469264008692154,-0.4777943666622181,0.3808937905871236,1.3892580518634885,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7070475254631233,-0.4777943666622181,-0.575604883536248,1.3892580518634885,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7002111468220791,-0.4777943666622181,-0.575604883536248,1.3892580518634885,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3964579268454526,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6813070368889671,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.1401977964765293,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24160407965202035,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3197495845013584,-0.4777943666622181,-0.575604883536248,1.3892580518634885,-2.243582663472217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3101330785462891,-0.4777943666622181,-0.575604883536248,1.3892580518634885,-2.243582663472217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7213568217610854,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.3528345951073395,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.21415449641760315,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3167001760332686,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.26485763800534884,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3337911226358792,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,1.085660260793957,1.9395340309059572,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2586950262546313,0.014373262072809645,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.16857863881064067,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.17324029324157683,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.28251828282804664,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4990036064611177,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2569859315943701,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-2.207917486282402,-0.4777943666622181,-0.09735554647456218,-1.0395242766927635,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5515199113793643,-0.4777943666622181,-0.09735554647456218,0.7820624697244255,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5651926686614529,-0.4777943666622181,-0.09735554647456218,0.7820624697244255,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16982210392105482,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.20617872133638465,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16982210392105482,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.20617872133638465,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6238715853304171,-0.4777943666622181,1.337392464710495,-1.0395242766927635,1.7952886276515376,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6101988280483285,-0.4777943666622181,1.337392464710495,-1.0395242766927635,1.7952886276515376,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4905622018300521,-0.4777943666622181,-0.33648021500540504,0.17486688758536245,1.506797821142698,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5327198701164926,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-1.6666010504545379,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5018520975615529,0.7526247051753513,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.09661588263987146,0.7526247051753513,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.09661588263987146,0.7526247051753513,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.09661588263987146,0.7526247051753513,-0.33648021500540504,1.085660260793957,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7952466809063731,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4990036064611177,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6130473191487633,-0.4777943666622181,0.8591431276488093,0.17486688758536245,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4471170155662155,-0.4777943666622181,0.8591431276488093,0.17486688758536245,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.44773076665328515,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5659431473213438,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.44773076665328515,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5673673928715611,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.44773076665328515,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5659431473213438,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3366396137363144,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5696461857519096,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5696461857519096,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5759128661728669,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3366396137363144,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3366396137363144,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
